3.63742,1.95438,0.00000,0.00000,0.00000,0.00000,0.00000,1.59822,0.00000,3.70605,0.00000,5.30428
3.59681,1.95896,0.00000,0.00000,0.00000,0.00000,0.00000,1.52828,0.00000,3.55282,0.00000,5.08110
3.55589,1.96263,0.00000,0.00000,0.00000,0.00000,0.00000,1.46236,0.00000,3.40806,0.00000,4.87042
3.51466,1.96537,0.00000,0.00000,0.00000,0.00000,0.00000,1.40024,0.00000,3.27131,0.00000,4.67156
3.47314,1.96721,0.00000,0.00000,0.00000,0.00000,0.00000,1.34172,0.00000,3.14215,0.00000,4.48388
3.43134,1.96814,0.00000,0.00000,0.00000,0.00000,0.00000,1.28658,0.00000,3.02018,0.00000,4.30677
3.38928,1.96816,0.00000,0.00000,0.00000,0.00000,0.00000,1.23463,0.00000,2.90501,0.00000,4.13965
3.34696,1.96729,0.00000,0.00000,0.00000,0.00000,0.00000,1.18570,0.00000,2.79625,0.00000,3.98197
3.30440,1.96553,0.00000,0.00000,0.00000,0.00000,0.00000,1.13960,0.00000,2.69358,0.00000,3.83320
3.26161,1.96289,0.00000,0.00000,0.00000,0.00000,0.00000,1.09618,0.00000,2.59664,0.00000,3.69285
3.21861,1.95936,0.00000,0.00000,0.00000,0.00000,0.00000,1.05527,0.00000,2.50513,0.00000,3.56044
3.17540,1.95497,0.00000,0.00000,0.00000,0.00000,0.00000,1.01674,0.00000,2.41873,0.00000,3.43552
3.13201,1.94972,0.00000,0.00000,0.00000,0.00000,0.00000,0.980433,0.00000,2.33718,0.00000,3.31768
3.08844,1.94362,0.00000,0.00000,0.00000,0.00000,0.00000,0.946232,0.00000,2.26019,0.00000,3.20651
3.04472,1.93668,0.00000,0.00000,0.00000,0.00000,0.00000,0.914011,0.00000,2.18751,0.00000,3.10164
3.00084,1.92890,0.00000,0.00000,0.00000,0.00000,0.00000,0.883653,0.00000,2.11891,0.00000,3.00270
2.95683,1.92030,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.91269,1.91090,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.86845,1.90069,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.82411,1.88970,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.77969,1.87793,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.73520,1.86540,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.69066,1.85213,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.64608,1.83812,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.60147,1.82339,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.55685,1.80796,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.51222,1.79184,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.46761,1.77505,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.42303,1.75761,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.37849,1.73952,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.33400,1.72081,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.28958,1.70149,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.24525,1.68159,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.20100,1.66112,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.15687,1.64010,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.11286,1.61854,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.06898,1.59647,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.02525,1.57391,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.98168,1.55088,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.93829,1.52739,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.89509,1.50347,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.85208,1.47914,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.80930,1.45442,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.76674,1.42932,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.72442,1.40388,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.68235,1.37810,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.64056,1.35202,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.59904,1.32566,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.55781,1.29903,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.51688,1.27217,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.47628,1.24508,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.43600,1.21780,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.39606,1.19034,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.35648,1.16273,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.31726,1.13499,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.27842,1.10715,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.23997,1.07922,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.20192,1.05123,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.16429,1.02320,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.12708,0.995149,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.09030,0.967108,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.05397,0.939094,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.01810,0.911131,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
0.982695,0.883240,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
0.947771,0.855444,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
5.10483,0.00000,435.762,4.64528,0.914463,53.4628,7590.94,3.11323,182.441,33.4978,743.798,9108.51
5.10444,0.0445441,436.706,4.94610,0.975792,53.6945,7175.65,3.16800,178.221,33.4989,625.568,8573.02
5.10328,0.0890644,437.967,5.92751,1.17279,54.0052,6039.63,3.33446,165.545,33.5002,370.865,7174.22
5.10133,0.133537,435.694,7.85427,1.54594,53.4461,4487.43,3.62023,144.945,33.4978,153.709,5386.14
5.09861,0.177939,425.303,11.2563,2.16271,50.9272,2912.46,4.04046,118.351,33.4862,44.1011,3668.59
5.09512,0.222246,401.684,16.9546,3.07665,45.4278,1629.01,4.61501,88.8825,33.4588,8.65105,2300.29
5.09085,0.266434,358.326,25.5620,4.13788,36.1500,767.001,5.35400,59.9506,33.4042,1.13475,1361.01
5.08580,0.310481,290.427,35.6671,4.67961,23.7480,292.686,6.23281,34.9481,33.3040,0.0959844,790.563
5.07999,0.354362,205.349,42.4202,3.93523,11.8724,86.9886,7.18893,16.9124,33.1393,0.00504046,469.974
5.07341,0.398055,124.564,41.5556,2.33845,4.36857,19.8202,8.17125,6.68433,32.9032,0.000162034,291.007
5.06605,0.441536,65.3788,34.0563,1.00587,1.20345,3.49681,9.17291,2.17748,32.6012,3.23004e-06,186.364
5.05794,0.484782,29.9623,23.7537,0.321522,0.252756,0.482558,10.1954,0.590256,32.2394,4.04175e-08,122.447
5.04905,0.527770,11.9134,13.8983,0.0748000,0.0399600,0.0518450,11.1922,0.132394,31.8169,3.17041e-10,83.2075
5.03941,0.570478,3.99324,6.43077,0.0116009,0.00448955,0.00421959,12.0237,0.0238900,31.3233,1.52135e-12,60.2737
5.02901,0.612882,1.08182,2.15944,0.00105536,0.000329503,0.000249848,12.4727,0.00332743,30.7436,4.30320e-15,48.6245
5.01786,0.654962,0.236482,0.523463,5.59228e-05,1.57452e-05,1.07663e-05,12.4799,0.000357441,30.0822,7.20557e-18,43.8461
5.00595,0.696694,0.0441097,0.102257,2.03766e-06,5.47798e-07,3.57658e-07,12.2465,3.13406e-05,29.3683,7.59282e-21,41.8635
4.99330,0.738057,0.00733400,0.0175284,5.80749e-08,1.51438e-08,9.59044e-09,11.9370,2.34543e-06,28.6242,5.29544e-24,40.6037
4.97991,0.779029,0.00110395,0.00271397,1.35350e-09,3.43125e-10,2.11254e-10,11.6057,1.52292e-07,27.8593,2.49793e-27,39.4715
4.96577,0.819589,0.000151225,0.000382674,2.61432e-11,6.43875e-12,3.85127e-12,11.2654,8.63286e-09,27.0784,8.06546e-31,38.3446
4.95090,0.859715,1.89068e-05,4.93057e-05,4.21134e-13,1.00644e-13,5.84137e-14,10.9197,4.28906e-10,26.2849,1.80043e-34,37.2047
4.93530,0.899387,2.16314e-06,5.82089e-06,5.68825e-15,1.31741e-15,7.41008e-16,10.5705,1.87477e-11,25.4823,2.80780e-38,36.0529
4.91897,0.938584,2.27025e-07,6.31167e-07,6.47326e-17,1.45111e-17,7.90012e-18,10.2193,7.23470e-13,24.6738,3.08846e-42,34.8931
4.90193,0.977287,2.19161e-08,6.30269e-08,6.24013e-19,1.35232e-19,7.11740e-20,9.86736,2.47448e-14,23.8624,0.00000,33.7297
4.88416,1.01547,1.95145e-09,5.81190e-09,5.12366e-21,1.07217e-21,5.44890e-22,9.51601,7.53139e-16,23.0510,0.00000,32.5670
4.86569,1.05313,1.60676e-10,4.96140e-10,3.60132e-23,7.26869e-24,3.56294e-24,9.16640,2.04729e-17,22.2423,0.00000,31.4087
4.84651,1.09023,1.22717e-11,3.93296e-11,2.18036e-25,4.23994e-26,2.00240e-26,8.81969,4.99288e-19,21.4388,0.00000,30.2585
4.82663,1.12676,8.71796e-13,2.90300e-12,1.14332e-27,2.13984e-28,9.72645e-29,8.47689,1.09680e-20,20.6431,0.00000,29.1200
4.80606,1.16269,5.77893e-14,2.00140e-13,5.22499e-30,9.40259e-31,4.10930e-31,8.13896,2.18010e-22,19.8571,0.00000,27.9961
4.78481,1.19802,3.58490e-15,1.29250e-14,2.09321e-32,3.61831e-33,1.51900e-33,7.80673,3.93767e-24,19.0830,0.00000,26.8898
4.76287,1.23272,2.08776e-16,7.84334e-16,7.39754e-35,1.22720e-35,4.94426e-36,7.48098,6.49239e-26,18.3225,0.00000,25.8035
4.74026,1.26678,1.14513e-17,4.48660e-17,2.32102e-37,3.69203e-38,1.42629e-38,7.16238,9.81720e-28,17.5773,0.00000,24.7397
4.71699,1.30018,5.93411e-19,2.42669e-18,6.50540e-40,9.91433e-41,3.66958e-41,6.85150,1.36755e-29,16.8486,0.00000,23.7002
4.69305,1.33290,2.91478e-20,1.24508e-19,1.63952e-42,2.39622e-43,8.40779e-44,6.54886,1.76333e-31,16.1378,0.00000,22.6868
4.66846,1.36493,1.36158e-21,6.07974e-21,4.20390e-45,0.00000,0.00000,6.25488,2.11460e-33,15.4459,0.00000,21.7009
4.64323,1.39625,6.06790e-23,2.83415e-22,0.00000,0.00000,0.00000,5.96987,2.36923e-35,14.7737,0.00000,20.7438
4.61736,1.42684,2.58913e-24,1.26576e-23,0.00000,0.00000,0.00000,5.69413,2.49304e-37,14.1220,0.00000,19.8164
4.59086,1.45670,1.06111e-25,5.43283e-25,0.00000,0.00000,0.00000,5.42784,2.47496e-39,13.4912,0.00000,18.9195
4.56375,1.48581,4.19095e-27,2.24842e-26,0.00000,0.00000,0.00000,5.17114,2.32938e-41,12.8818,0.00000,18.0536
4.53601,1.51415,1.60090e-28,9.00398e-28,0.00000,0.00000,0.00000,4.92410,2.08793e-43,12.2941,0.00000,17.2191
4.50768,1.54172,5.93336e-30,3.50021e-29,0.00000,0.00000,0.00000,4.68682,1.40130e-45,11.7281,0.00000,16.4149
4.47875,1.56849,2.14089e-31,1.32512e-30,0.00000,0.00000,0.00000,4.45912,0.00000,11.1838,0.00000,15.6430
4.44923,1.59446,7.54566e-33,4.90202e-32,0.00000,0.00000,0.00000,4.24100,0.00000,10.6613,0.00000,14.9023
4.41913,1.61962,2.60682e-34,1.77799e-33,0.00000,0.00000,0.00000,4.03233,0.00000,10.1602,0.00000,14.1926
4.38847,1.64395,8.85564e-36,6.34287e-35,0.00000,0.00000,0.00000,3.83296,0.00000,9.68042,0.00000,13.5134
4.35724,1.66745,2.96804e-37,2.23288e-36,0.00000,0.00000,0.00000,3.64270,0.00000,9.22147,0.00000,12.8642
4.32547,1.69010,9.84765e-39,7.78258e-38,0.00000,0.00000,0.00000,3.46137,0.00000,8.78301,0.00000,12.2444
4.29316,1.71189,3.24451e-40,2.69388e-39,0.00000,0.00000,0.00000,3.28872,0.00000,8.36457,0.00000,11.6533
4.26031,1.73283,1.06499e-41,9.29019e-41,0.00000,0.00000,0.00000,3.12450,0.00000,7.96563,0.00000,11.0901
4.22695,1.75289,3.48923e-43,3.20197e-42,0.00000,0.00000,0.00000,2.96846,0.00000,7.58565,0.00000,10.5541
4.19308,1.77207,1.12104e-44,1.10703e-43,0.00000,0.00000,0.00000,2.82031,0.00000,7.22406,0.00000,10.0444
4.15870,1.79037,0.00000,4.20390e-45,0.00000,0.00000,0.00000,2.67978,0.00000,6.88025,0.00000,9.56004
4.12384,1.80777,0.00000,0.00000,0.00000,0.00000,0.00000,2.54658,0.00000,6.55361,0.00000,9.10021
4.08850,1.82428,0.00000,0.00000,0.00000,0.00000,0.00000,2.42041,0.00000,6.24350,0.00000,8.66395
4.05269,1.83988,0.00000,0.00000,0.00000,0.00000,0.00000,2.30099,0.00000,5.94929,0.00000,8.25033
4.01642,1.85458,0.00000,0.00000,0.00000,0.00000,0.00000,2.18803,0.00000,5.67034,0.00000,7.85843
3.97971,1.86836,0.00000,0.00000,0.00000,0.00000,0.00000,2.08123,0.00000,5.40600,0.00000,7.48733
3.94256,1.88123,0.00000,0.00000,0.00000,0.00000,0.00000,1.98031,0.00000,5.15565,0.00000,7.13611
3.90499,1.89318,0.00000,0.00000,0.00000,0.00000,0.00000,1.88499,0.00000,4.91867,0.00000,6.80387
3.86701,1.90420,0.00000,0.00000,0.00000,0.00000,0.00000,1.79501,0.00000,4.69443,0.00000,6.48972
3.82862,1.91431,0.00000,0.00000,0.00000,0.00000,0.00000,1.71008,0.00000,4.48235,0.00000,6.19281
3.78985,1.92349,0.00000,0.00000,0.00000,0.00000,0.00000,1.62997,0.00000,4.28182,0.00000,5.91230
3.75070,1.93175,0.00000,0.00000,0.00000,0.00000,0.00000,1.55441,0.00000,4.09230,0.00000,5.64738
3.71119,1.93909,0.00000,0.00000,0.00000,0.00000,0.00000,1.48317,0.00000,3.91323,0.00000,5.39726
3.67132,1.94550,0.00000,0.00000,0.00000,0.00000,0.00000,1.41609,0.00000,3.74408,0.00000,5.16017
3.63111,1.95100,0.00000,0.00000,0.00000,0.00000,0.00000,1.35282,0.00000,3.58432,0.00000,4.93714
3.59058,1.95557,0.00000,0.00000,0.00000,0.00000,0.00000,1.29320,0.00000,3.43348,0.00000,4.72668
3.54972,1.95922,0.00000,0.00000,0.00000,0.00000,0.00000,1.23703,0.00000,3.29108,0.00000,4.52811
3.50857,1.96197,0.00000,0.00000,0.00000,0.00000,0.00000,1.18412,0.00000,3.15666,0.00000,4.34078
3.46712,1.96380,0.00000,0.00000,0.00000,0.00000,0.00000,1.13428,0.00000,3.02980,0.00000,4.16408
3.42539,1.96472,0.00000,0.00000,0.00000,0.00000,0.00000,1.08734,0.00000,2.91008,0.00000,3.99743
3.38340,1.96475,0.00000,0.00000,0.00000,0.00000,0.00000,1.04314,0.00000,2.79712,0.00000,3.84026
3.34115,1.96388,0.00000,0.00000,0.00000,0.00000,0.00000,1.00151,0.00000,2.69053,0.00000,3.69204
3.29867,1.96212,0.00000,0.00000,0.00000,0.00000,0.00000,0.962300,0.00000,2.58997,0.00000,3.55227
3.25596,1.95948,0.00000,0.00000,0.00000,0.00000,0.00000,0.925377,0.00000,2.49509,0.00000,3.42047
3.21303,1.95597,0.00000,0.00000,0.00000,0.00000,0.00000,0.890604,0.00000,2.40557,0.00000,3.29619
3.16990,1.95159,0.00000,0.00000,0.00000,0.00000,0.00000,0.857856,0.00000,2.32113,0.00000,3.17900
3.12658,1.94634,0.00000,0.00000,0.00000,0.00000,0.00000,0.827014,0.00000,2.24146,0.00000,3.06849
3.08309,1.94025,0.00000,0.00000,0.00000,0.00000,0.00000,0.797965,0.00000,2.16630,0.00000,2.96428
3.03944,1.93332,0.00000,0.00000,0.00000,0.00000,0.00000,0.770605,0.00000,2.09539,0.00000,2.86603
2.99564,1.92556,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.95170,1.91698,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.90764,1.90759,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.86348,1.89740,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.81922,1.88642,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.77487,1.87468,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.73046,1.86217,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.68600,1.84892,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.64149,1.83494,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.59696,1.82023,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.55242,1.80483,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.50787,1.78874,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.46334,1.77198,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.41883,1.75456,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.37437,1.73650,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.32996,1.71783,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.28561,1.69854,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.24135,1.67868,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.19719,1.65824,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.15313,1.63725,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.10919,1.61574,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.06539,1.59371,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
2.02174,1.57119,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.97825,1.54819,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.93493,1.52475,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.89180,1.50087,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.84887,1.47658,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.80616,1.45189,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.76368,1.42684,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.72143,1.40144,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.67944,1.37572,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.63771,1.34968,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.59626,1.32336,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.55511,1.29678,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.51425,1.26996,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.47372,1.24292,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
1.43351,1.21569,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20,1.00000e-20
